5.286877,4.734141,-0.364887,2.091212,-1.568047,4.317266,3.846958,9.490060,1.690047,6.817681,2.777844
2.464901,4.144602,1.336460,8.868781,1.982089,4.384958,2.220331,0.722353,2.644254,3.851836,1.170555
1.270364,2.403864,5.977607,10.884065,4.330885,2.208842,4.493715,5.211944,0.822341,6.462620,0.599530
0.133965,7.170909,3.361914,3.890834,3.667390,1.343314,5.569322,2.806362,8.492767,3.534275,1.463828
0.583042,4.251965,5.774430,6.897164,4.944605,3.591263,4.682456,0.866402,7.749481,6.690085,3.084376
2.942632,7.624128,7.104248,5.435362,4.294622,5.310189,4.002440,2.346162,5.341017,8.002044,5.709506
5.226233,6.712724,4.385883,7.026676,5.399328,6.425463,7.508951,3.018484,3.158298,7.568972,4.584111
3.290352,4.982889,0.635524,8.914953,5.427329,7.260760,6.099401,6.538341,3.431586,6.046927,1.745201
4.400464,9.084514,-3.191736,6.763987,8.066299,5.672227,8.734778,4.780481,4.130156,2.615791,2.948674
6.422556,8.824767,-6.187294,3.127559,8.720432,5.182704,6.509923,8.573684,5.236061,-0.865034,2.829061
5.985781,4.278652,1.484265,8.312688,8.429467,2.697849,7.734007,3.670140,6.695978,1.542255,5.207423
7.333108,5.584148,3.091229,2.898634,7.379809,2.842891,7.175147,5.658250,7.403369,4.268614,7.338846
5.273140,3.049188,2.367256,5.853015,0.520131,3.089581,8.389373,3.315726,10.053733,0.251783,4.704288
3.898295,3.900099,5.915612,4.594866,6.730424,1.655084,5.690120,4.184865,9.654851,-0.745956,6.007541
3.629659,8.339549,5.356786,1.006720,9.232092,2.513381,2.460330,5.663570,7.984763,-0.737108,9.110411
2.371595,10.382052,6.321655,0.851166,10.128578,3.590961,4.476084,6.795904,7.566009,0.445398,8.002292
1.424071,9.899441,7.829339,1.763997,8.524177,-1.219695,7.690703,7.928887,5.532635,3.631585,7.800044
2.437201,8.882114,10.004947,3.921896,8.161590,-0.351201,8.210501,7.165960,7.008451,7.334563,5.992510
5.294421,10.856530,5.883740,2.363395,5.211683,0.528207,5.305130,9.837038,0.471554,8.539617,8.498276
6.454311,7.381948,5.114778,5.686643,5.493809,3.512363,4.138443,6.887328,3.072494,4.788306,5.186900
4.772745,11.791588,6.455123,6.244592,5.632227,6.154637,1.413658,2.755513,9.948197,2.928505,4.445647
2.301107,12.719567,9.560979,3.137581,5.960769,5.891615,3.128375,0.826891,10.845793,-0.371429,1.183150
3.924281,6.050756,3.139270,3.781819,-0.155140,6.400199,3.861354,1.391487,6.477427,-0.498636,0.769964
5.375921,10.704632,3.500182,4.365763,2.642398,6.378239,7.322432,4.240823,7.419026,1.079196,2.266312
2.642111,9.461674,2.323014,4.159205,4.019284,6.160387,4.150253,5.429024,1.453251,3.881852,2.140168
4.393514,7.093773,2.307511,4.511643,5.171821,6.013373,5.308972,1.887629,2.848549,7.019091,-0.160000
4.271229,8.509218,3.004748,2.162391,5.165946,8.774759,6.981670,1.324310,7.621238,3.194971,2.593759
3.428119,8.311493,6.107424,2.156740,8.318869,8.890046,6.773384,3.292837,6.356899,0.377174,5.220230
3.701509,8.080450,0.288641,2.704938,5.908283,6.343639,6.429665,5.862288,6.551923,5.032752,5.193736
4.509217,9.889307,2.781169,6.425847,4.418099,3.967511,1.302704,4.812073,7.446213,1.133110,6.665599
1.106558,6.147268,1.469971,2.334665,8.515825,9.735288,-0.253680,6.627165,8.501635,2.194912,6.303371
3.554825,8.804488,-3.688181,0.796735,7.747905,6.769531,4.362537,8.499680,7.278298,8.216424,4.612604
3.504008,8.223427,-0.464286,-0.484071,7.254168,4.610981,6.305842,7.360558,4.265163,5.452171,2.464144
6.614460,7.793895,6.301637,5.565964,5.032993,8.651721,8.729003,-1.553580,6.260572,6.391247,2.196947
7.048956,3.923682,8.296631,4.506110,3.284206,3.692693,12.095268,1.801203,7.796433,6.090212,2.792170
5.884483,6.479090,13.962770,3.963857,9.820562,3.550401,5.799764,2.837528,8.948188,6.045458,5.047537
5.316769,3.839105,13.885072,1.342113,9.247746,5.513355,10.307629,4.860662,5.435366,6.460007,0.819660
6.221663,3.154932,8.935949,3.432232,9.243999,5.829923,7.583310,6.551217,1.394565,6.492067,1.832286
3.902885,8.878945,8.211732,3.308287,7.872866,10.348359,7.785587,3.875152,4.801022,3.023600,3.383784
2.221780,12.772262,6.140866,4.779018,8.187649,8.165526,9.503551,5.283737,4.412557,9.277126,3.156843
4.749029,13.630567,13.487193,-0.308941,7.777946,9.913337,11.108751,1.590806,4.085108,10.052979,2.819593
5.649463,9.891879,9.857195,-0.188863,5.209482,5.614867,10.705462,6.471509,5.888729,6.321619,2.351193
6.365433,7.313850,9.715635,2.831260,8.802553,5.169414,12.037309,9.311566,9.097901,11.540482,3.023083
5.619307,5.532293,9.248053,4.907086,6.017469,3.847678,5.231053,7.413307,0.663136,8.302068,4.257884
9.133423,6.993974,7.410459,2.750454,7.018902,3.280395,2.000336,6.084858,1.003465,2.088255,6.031411
5.989076,10.863907,10.658887,4.229778,7.715539,6.150156,-0.143644,8.932125,2.084568,5.581479,7.139035
4.023786,11.895982,8.514140,5.045794,11.382881,7.283372,-0.376447,6.277041,1.884029,4.239458,11.012794
4.225685,8.685298,11.127000,3.371359,5.491145,4.592905,1.699511,9.108594,3.438426,8.639555,12.663484
6.851764,5.061558,10.884804,5.681899,7.415953,8.383182,1.664750,10.070374,2.034911,11.002480,12.841117
4.105598,3.256706,10.426868,6.316287,4.394945,11.215631,2.041965,10.430494,1.684511,10.817456,13.207366
2.917997,6.653597,10.048049,11.122331,10.722153,12.734426,3.747761,12.436904,2.303984,7.541802,9.519720
1.711990,5.557290,9.880988,9.163127,8.628068,11.715444,4.428053,8.063381,4.803721,6.646714,6.516766
3.218219,8.553751,11.714743,6.387576,10.718483,9.956030,5.635407,13.172934,6.709704,4.513404,4.064291
7.098044,11.574309,15.639668,10.118019,3.429710,6.759731,7.550911,6.991985,10.024372,5.111967,4.137520
3.708976,15.007748,12.921539,10.399135,10.058191,4.411162,5.641005,9.399066,8.358452,6.805469,8.155012
5.821674,7.751837,10.990802,9.151464,7.869605,5.273236,1.812557,4.852176,9.123284,7.243781,2.365856
7.268511,3.858704,10.532941,11.220135,3.026892,7.716078,4.459978,4.692609,11.643634,7.491229,4.473249
6.616983,5.540159,9.510057,6.858091,5.601619,14.608577,7.209784,4.949450,12.879674,9.667940,8.951076
4.567059,3.178195,6.352371,3.137735,2.721051,12.257266,8.389447,4.878993,9.214427,7.948652,10.689277
8.021041,2.169921,6.522743,7.654166,2.866222,8.203726,10.062768,3.733691,6.243088,7.418465,11.383466
8.996092,-0.219362,7.249809,5.961041,0.553389,8.411165,10.652559,1.588411,5.008290,11.305778,7.430162
5.250234,2.198494,7.268911,5.325449,2.567759,10.066439,9.865040,5.089567,7.902394,5.663979,7.425182
3.230966,3.190998,8.117534,7.090949,8.143494,9.876973,0.910445,3.930459,8.905882,4.201282,6.741125
3.824647,8.758902,10.982255,8.119302,5.674131,8.256204,6.151633,6.150265,10.946277,5.348197,6.246453
3.722286,7.108787,12.398371,8.881047,6.898529,7.060706,8.717351,8.549974,11.120051,5.408428,5.092335
11.463949,7.817138,9.892965,8.907961,7.119559,9.205151,11.161870,10.234126,8.824839,6.742976,10.773222
11.478197,4.743989,10.688049,11.172983,6.502708,11.886075,12.815664,10.508880,9.888891,10.775509,12.701623
13.271689,6.351017,12.375040,10.368449,8.311893,10.518323,9.398534,10.977133,11.050470,8.782584,8.857266
13.373670,6.756499,9.423392,6.697832,8.677184,8.944245,7.607834,10.740383,8.820991,7.472263,1.973749
17.667399,7.659030,6.689130,8.354588,11.609047,9.810870,8.423781,7.740561,13.041046,6.107624,6.903403
16.069528,11.625015,10.172449,9.977765,9.714364,10.633503,6.146408,4.971614,16.052870,7.826852,5.837726
15.713915,13.281629,10.446891,11.056646,11.005226,9.320722,7.212636,8.390036,10.178579,8.837045,6.078268
12.641380,13.316228,9.317350,8.899801,8.185763,7.316758,11.757572,10.269296,5.973838,5.649781,6.083696
8.066786,18.327324,9.358979,9.663513,4.601081,11.517753,14.914125,10.341664,9.820839,2.706652,8.270362
8.455988,18.324832,8.736113,10.412794,5.801548,11.736837,16.015486,4.034260,11.852692,4.487311,9.016737
8.849746,16.506566,10.405145,10.946340,7.855426,12.465189,14.216543,5.804347,7.394642,5.741013,10.149759
4.386030,13.614158,8.727403,10.568602,5.230239,17.340997,12.179753,4.965215,7.773314,7.898708,12.847612
7.280098,17.737154,9.236887,8.771715,6.116267,16.503770,12.274940,7.117320,5.308471,2.347469,13.296651
10.389029,17.812776,12.453273,8.144399,12.491891,12.404528,10.875708,10.823763,11.056698,5.301398,12.075188
8.420269,13.115956,13.182973,11.577557,11.343804,9.343758,10.424050,12.412506,10.556980,5.675597,12.811196
11.575703,11.303034,15.866358,9.610875,16.038983,6.424229,14.450208,10.999200,12.067239,9.707897,8.982251
10.726476,14.311266,15.683987,15.529219,14.389127,7.355159,13.057292,11.889836,15.400408,10.134111,11.268222
10.623011,10.041396,12.650696,11.931995,10.104124,10.430595,12.228511,15.062105,14.645526,9.477783,4.882173
9.594500,11.921768,16.242158,8.694180,11.949763,14.299615,8.163182,15.415298,15.143391,7.892762,7.678554
12.393767,13.801376,18.891329,14.215018,13.541869,14.627380,8.130748,12.240110,15.025371,8.157341,10.415036
12.528988,8.435487,13.804647,19.834918,15.533722,14.068518,5.367339,10.991188,13.268455,8.259895,8.206691
11.977911,9.738026,8.286009,18.344573,12.721738,12.755351,7.263947,14.660919,15.945718,11.253168,8.962318
13.358443,13.924311,10.974222,16.453639,9.211202,10.504924,11.692961,12.908629,15.790019,13.477821,12.823300
11.053663,14.593778,12.310111,17.173377,16.386783,13.284032,13.928577,12.521371,14.530691,12.377360,9.545424
13.294661,14.687417,16.104370,11.194706,15.903238,12.200827,14.688375,14.171249,14.493227,15.292009,15.565928
15.818829,17.609648,15.707312,12.668432,14.989017,13.438441,14.054411,9.763063,17.436553,9.577174,12.444294
15.387055,18.222639,13.512116,11.374951,17.795216,15.153940,15.859454,16.128410,12.267836,12.717730,13.321281
16.368781,17.165406,12.372799,11.346700,17.364306,19.241670,10.746952,16.200321,8.717414,12.314685,13.995121
15.061741,15.532604,16.205868,15.748491,12.647467,22.524840,10.694422,12.128365,10.032979,9.770962,14.184721
14.883539,15.385307,14.629486,12.768827,15.081406,19.925380,12.243538,11.169589,10.476938,8.938436,11.345180
11.772359,15.718814,12.201447,13.904997,14.107325,16.998391,13.979827,16.045425,14.311278,9.001633,10.607226
7.553162,17.230263,16.260969,16.637063,12.699561,16.012055,13.406002,14.218204,11.553189,11.153887,13.144931
10.411827,13.990186,16.417899,14.311781,10.633070,15.757682,8.320028,12.539758,6.406692,10.865441,14.241727
14.381106,14.736324,15.264189,11.071298,10.125017,11.941032,9.260371,9.301960,5.718144,13.156312,12.645236
12.554294,19.943018,13.869055,11.010504,11.496300,8.570655,16.196419,10.257367,9.092848,10.075147,17.350556
13.536269,14.367817,14.718229,12.202014,14.793932,10.586169,12.347849,10.464287,7.501665,10.192345,15.342820
14.595125,12.185437,15.948012,12.186162,22.276632,16.253265,10.066680,10.805288,9.934308,12.144381,12.206671
12.817294,8.482741,16.191963,12.421154,20.263067,13.229360,10.015203,14.907998,10.644822,16.269720,17.975790
12.853213,7.966282,13.464602,11.891171,19.389530,16.500772,12.950001,11.929683,11.378488,17.528319,15.407212
11.223019,12.473115,13.078511,14.671461,18.775920,18.841271,15.938620,12.684004,14.613422,17.175496,16.749597
11.013571,10.197886,14.693375,15.687108,16.299905,15.786983,18.703335,13.801123,18.574267,16.686866,16.088739
10.896097,12.671759,13.654503,16.190907,19.182315,18.992860,14.347876,12.767719,16.534101,17.212913,14.135957
10.404863,12.451475,12.502595,15.776055,18.542341,18.769271,19.259161,9.298334,16.783400,15.286337,13.221370
15.327201,14.827089,11.727397,18.188794,18.946125,17.379129,20.689334,16.867977,17.601381,18.747734,11.116549
12.753513,13.961175,17.358882,16.687535,17.331969,18.830322,18.695686,18.026886,15.869384,17.064415,11.752774
14.656204,10.913864,14.486594,14.451523,14.058609,20.411097,19.155058,18.361980,14.996916,18.797958,14.057217
18.589502,6.593023,14.121944,14.551358,17.088502,21.898996,17.414510,18.136650,13.902762,18.676069,15.027990
16.730508,13.833229,14.253315,12.387256,15.618858,23.271032,19.860776,13.778260,14.587902,15.378103,16.332474
14.728969,12.915259,17.138657,12.999980,13.478109,18.010429,17.533848,13.988539,14.984112,18.091654,12.739981
13.424640,9.433465,16.603740,10.513140,16.184539,18.484832,12.385103,13.727990,14.157097,19.713822,13.286606
16.026238,12.741845,14.971004,10.752771,15.819419,21.468280,14.867292,8.657246,17.012756,17.948064,15.632382
16.669845,12.877871,15.373681,13.429028,16.890285,21.786600,15.377611,9.759360,15.053210,14.255940,17.579706
16.766731,13.527374,20.644705,12.157155,16.935782,21.447647,16.983921,13.402373,16.634948,13.525188,17.222167
18.506389,15.083294,16.874046,14.037277,18.890215,24.024743,17.569294,10.152456,19.190939,19.475987,14.314959
16.547971,17.946952,17.244200,15.116191,21.025063,14.654149,14.437384,13.541930,18.685838,18.313773,15.283941
17.847117,18.788238,15.258649,15.514092,17.372927,16.302628,16.232117,15.216184,15.130700,12.651331,16.017671
18.865583,13.539737,15.793958,18.252939,19.663155,13.883895,7.481902,15.271883,13.381483,9.479197,9.620302
19.040242,11.636497,18.515392,17.990623,26.656543,14.299610,11.032863,15.581012,17.297228,16.364401,15.430968
18.122759,13.495164,10.962012,14.950752,25.814033,15.796948,13.180029,18.316075,22.141522,15.835486,17.153655
21.659845,15.849943,11.244875,16.415977,21.842369,15.963425,12.093287,20.705505,20.837353,19.426899,13.925966
20.518992,19.579545,12.826640,17.722961,20.287658,19.763782,13.080444,20.927229,22.672776,21.101884,12.121022
18.707135,23.857836,14.337541,21.756046,23.661697,19.401238,10.366604,20.837331,17.148979,18.552733,19.769522
14.708623,19.467017,15.428270,21.695631,17.130599,21.504075,13.631139,15.423785,20.233975,19.722983,19.336912
10.889720,19.488152,13.273284,22.378272,16.278714,22.973524,11.367318,15.448090,22.083041,16.501350,15.741374
17.747077,15.969028,14.748923,18.523502,13.261828,21.616478,10.599906,17.671735,19.018195,15.295958,16.009170
22.281555,17.467379,13.295844,18.950505,13.797792,23.837111,14.426485,18.861403,16.299139,17.497424,20.467395
21.080749,19.924991,17.353305,20.330028,14.361028,22.491520,15.375351,17.827898,20.309596,12.420581,18.383510
18.523722,22.281867,18.378375,17.278156,14.969196,22.451918,15.928072,17.469767,19.680531,9.218835,17.326970
18.497305,23.052479,17.998878,14.955898,11.740194,19.421041,17.142213,14.179096,22.865774,12.863297,15.970850
22.235823,22.136977,20.963623,18.230408,17.150169,19.393274,17.262586,16.437827,20.466534,15.680429,18.728438
20.632724,20.563502,22.977636,19.717711,15.997819,19.643002,19.177921,16.111661,18.172085,14.321170,23.231407
18.324965,22.779677,21.181318,16.569636,18.973899,21.075289,22.315245,18.420685,16.316806,20.085099,25.229050
19.056463,20.758979,17.017058,11.953913,14.717665,24.139958,17.540721,19.330593,15.993131,19.186683,23.214233
23.057626,16.978247,18.062124,13.289604,14.713468,22.796471,19.787705,17.580962,15.452192,18.405849,20.128597
21.780625,21.833314,19.903805,14.016544,16.067719,20.036150,21.135437,20.345713,14.564434,17.115226,17.135132
18.075191,20.415574,22.506090,14.925624,17.218641,19.695410,23.129686,20.357628,13.845604,14.982190,17.618470
19.024251,19.978103,21.279422,16.416881,20.116710,19.706066,25.381546,22.083445,13.720469,12.442376,20.945835
17.952809,20.953536,19.546921,14.718483,15.679650,17.925421,21.815989,19.662425,15.528380,13.097587,21.725201
17.651906,18.381445,19.989372,11.743525,16.325050,15.795661,19.105191,20.674862,11.634219,18.885997,18.889503
21.273429,20.831321,21.612981,15.704849,15.597168,18.125801,17.026543,19.811810,14.927137,18.311480,18.948223
20.672472,17.419272,22.601058,17.084922,16.031138,15.746778,15.177546,17.997514,15.532316,18.776812,20.909917
19.666034,16.092239,17.959575,18.476066,18.049372,18.964760,17.510170,19.728980,13.434309,22.179096,23.805514
22.262971,17.020510,21.650633,19.761521,16.914064,15.257023,19.917911,19.853514,17.488369,22.589272,21.906741
22.139633,17.126544,20.213738,17.722524,18.714528,15.318366,17.154077,16.721008,18.019713,19.441916,21.658162
22.431154,16.985588,20.532512,15.008239,15.029692,12.531257,19.097748,20.108557,22.812895,22.766002,20.039232
19.210358,17.597088,21.235719,17.594832,17.982583,14.079511,18.049961,22.559998,19.558935,17.785409,20.145521
18.823386,19.019117,17.795179,19.583475,17.538225,12.989320,21.537267,21.991632,23.540296,20.289216,18.412584
16.320608,22.068244,16.018984,18.876961,15.033944,16.808141,20.682014,18.960138,19.552980,20.683524,19.427097
17.102600,19.172691,18.929497,18.605414,18.665168,12.906999,22.864106,15.471978,20.312551,20.472660,20.676241
19.692304,21.548837,15.785059,17.592859,20.966863,14.903160,20.014708,17.827531,19.997537,16.983619,19.701051
20.623839,22.254839,15.316030,17.450191,24.302538,17.823817,18.483137,21.539666,22.882855,17.091738,20.650931
20.387629,23.808372,18.425903,15.332928,23.369392,18.176946,18.628704,24.244546,16.768354,18.239831,21.787041
22.219394,24.083760,19.409543,21.270482,18.320654,20.820014,17.671869,23.125025,18.797866,20.000914,22.989419
27.438720,19.788656,16.714896,26.093228,23.363061,19.261773,17.297372,24.299187,21.303738,17.708546,21.018579
23.019024,14.698424,17.263228,24.438592,20.591756,17.894600,17.848638,17.910884,22.211686,18.051845,22.787113
26.324863,19.094101,17.529625,22.780119,21.464988,14.951493,18.819696,20.661606,23.121257,17.834327,20.594267
24.113498,21.168405,16.789923,20.790284,21.461665,18.119177,17.896108,21.246830,21.948315,18.877469,26.174027
20.298293,20.899451,19.153958,19.468827,20.449351,19.405835,17.944707,19.619382,21.056055,18.589787,25.901443
21.780369,21.156524,18.523659,19.749703,24.532749,17.419578,15.504505,19.284822,16.806501,14.658365,26.457901
22.962597,21.091232,19.529679,19.170031,22.852439,21.472637,14.895187,18.350320,18.981827,17.646267,30.329151
25.046152,20.054961,21.657432,21.480568,21.209748,16.734730,17.600115,18.845349,18.076249,21.164337,22.413271
21.785397,18.563213,21.415988,18.267933,22.729001,18.451104,19.918673,21.747503,24.155255,17.596060,21.518046
20.229458,20.685935,19.772385,17.867771,23.663065,18.739298,22.731895,18.140706,25.285761,17.613182,28.525165
18.979138,20.281526,19.407195,18.551572,21.674352,21.426179,29.738623,17.565233,26.650823,18.533957,23.727363
17.755221,17.306382,17.999153,20.760363,22.983467,20.782783,23.456143,23.772267,25.386509,22.450281,20.693856
16.947689,19.339372,19.601650,22.995912,24.413916,17.982275,20.872055,22.667814,25.260063,25.644423,18.638588
18.247570,22.183611,20.055667,19.207145,22.017686,19.147321,23.960890,21.082705,27.383728,29.113865,16.547164
17.102454,19.646489,18.339228,20.939636,24.142900,18.143917,21.675568,21.764463,22.258026,26.196431,18.093794
18.450510,18.437123,18.973990,19.920869,23.553266,14.151118,25.749908,19.459463,18.919985,23.492943,20.695311
19.606582,21.082365,17.701285,17.358591,21.433764,17.463886,24.717283,23.499801,15.780332,24.057523,22.134352
21.207172,19.710549,15.369961,18.795446,21.259362,18.865568,21.734322,23.737748,17.030910,20.835822,23.337505
20.360876,21.032330,19.934042,17.168702,21.672562,20.450884,19.871188,23.625073,19.264068,19.764207,22.152456
17.011764,16.311606,21.451545,20.810972,20.277295,22.660721,19.914651,23.047498,17.748688,19.033547,23.398764
19.641010,18.615719,24.117044,21.542164,20.063454,19.722402,19.882343,21.283290,20.660307,21.556046,20.161972
22.657021,17.826032,24.806989,25.041243,19.773307,19.177959,20.347395,20.279393,21.001854,22.468560,19.360680
23.114127,20.022248,19.350117,23.187864,19.900314,22.828601,18.467283,24.996794,19.882640,20.089978,21.606051
28.345298,19.296865,24.180290,24.339196,17.422808,21.274452,17.886205,22.288930,18.580670,23.577405,21.720004
28.401581,17.740991,19.291489,25.395028,20.807739,21.237150,18.474518,19.151958,20.472101,25.370714,18.195318
22.248745,20.301034,19.733263,23.698100,22.593091,21.546954,22.360648,19.181526,23.235692,25.431951,17.760271
23.546672,25.626719,20.771943,22.766939,19.902812,21.004934,21.780721,17.637870,19.891808,24.074497,23.758395
23.430703,23.109451,22.316711,24.675786,23.119059,21.866890,20.508041,19.228033,16.050042,23.246759,25.427295
27.834293,22.324043,18.227720,25.693169,25.246026,17.096570,23.162963,18.631574,17.843812,25.623225,18.271294
28.384786,18.560024,17.934616,27.132980,22.911668,17.752846,21.710473,16.372392,15.824943,20.653030,17.612301
21.716196,19.361358,22.366701,26.060558,19.323439,20.277545,22.780128,18.661556,15.943341,22.247652,17.822742
21.693417,16.236387,24.279751,20.602175,21.957892,17.204196,24.245918,16.557398,18.034936,19.489387,19.223941
21.251745,17.920885,20.702267,23.210445,23.319881,13.971723,24.390143,15.150039,16.099091,21.238809,19.911478
19.018825,19.762532,26.098576,20.356519,22.094314,15.386910,23.538823,15.394906,15.898547,23.347206,19.595337
20.326282,18.229969,23.782740,20.114675,23.892035,23.178375,18.483909,16.497174,13.766094,24.860979,21.504410
16.402574,24.169407,19.056186,22.193247,17.859162,22.125052,18.164816,14.290623,11.993050,24.595874,21.990946
18.622500,23.318447,17.622798,24.741835,19.842661,21.232096,17.564172,16.727877,11.437307,23.948353,20.008264
19.437214,22.548834,17.231766,23.074301,20.891028,20.339657,19.092550,18.431851,14.350648,22.853973,18.526919
18.398138,20.521065,22.531361,21.990680,16.452670,22.547682,19.431714,23.300233,14.323336,22.076227,19.575987
18.222396,19.341289,22.750529,17.932547,20.073431,22.202330,19.570317,21.543944,14.937122,19.998159,17.061126
19.685295,18.015734,19.499634,14.413186,19.500994,21.884076,23.366124,17.081116,19.322707,22.197246,15.692860
18.882614,16.283644,19.153523,14.767288,18.241118,22.910426,16.937783,16.431671,16.165512,20.329711,17.333103
22.308315,18.180876,20.882193,14.676073,18.589582,21.043542,23.171773,18.392611,20.031901,17.580299,17.581203
27.327926,17.123027,18.159125,18.213774,16.756853,18.225975,19.829181,19.403752,21.375728,15.161394,19.665564
23.096835,17.692855,17.981183,18.894157,17.289326,18.863901,21.060918,16.518393,21.502690,18.103999,19.367185
24.660509,18.684440,20.053779,20.719768,17.193511,19.815705,20.950479,17.918783,20.493368,16.422901,23.887137
22.833840,19.885013,19.961199,17.957019,14.064519,18.968553,21.360543,17.815075,20.035723,18.602100,20.946252
20.673686,22.145933,15.743125,15.325098,18.101768,17.266617,20.535639,17.511586,20.931750,17.264357,23.513611
16.500121,17.552811,18.169395,17.695536,19.471695,20.021172,23.683820,18.532781,22.832928,18.121297,18.189070
19.331098,17.161174,19.959344,19.408533,19.494261,20.792006,24.994960,17.151583,26.002193,18.214574,19.028860
19.307195,20.206564,17.266261,18.313971,19.332491,24.725371,21.790953,15.371735,24.529480,18.824355,17.408321
15.517395,19.685600,15.688088,21.478370,18.475774,19.946535,22.684942,12.911724,24.160312,19.889803,19.083224
16.628450,17.381084,13.692555,21.216580,17.026132,17.333044,21.533057,13.571835,21.427200,19.809328,18.904808
18.498088,15.522545,13.612930,20.649320,16.776044,18.012718,21.480195,10.368922,20.025298,16.842874,15.235396
20.947605,15.337930,17.759290,23.370177,18.015840,18.923434,17.138161,15.075084,21.150342,19.871192,16.994055
20.386405,15.158740,21.548192,21.750060,16.850008,16.738837,19.096572,17.502163,19.521781,14.065392,15.766523
17.263368,14.341464,20.492593,20.561628,16.922018,18.816431,20.221095,18.260151,20.813763,16.556899,15.241249
21.150749,13.275806,21.815256,20.183009,17.826976,16.863248,21.252502,22.026347,19.482921,22.362569,15.813382
19.585223,17.547973,18.061311,18.108494,21.506196,19.069308,14.631698,20.245562,20.229953,22.638147,18.026032
18.187263,21.353596,17.810303,14.571694,18.661716,20.964159,13.797306,16.122489,20.386524,25.268006,19.799658
17.669250,25.097905,19.316729,18.359272,17.326456,21.945196,13.396978,16.304791,17.405925,23.142115,21.724071
17.690589,22.569264,18.716125,22.546834,19.016999,19.921957,14.522216,17.252021,14.500564,21.795243,14.966045
15.853449,24.448283,19.129935,19.488030,19.459239,21.668139,15.716649,17.890932,18.737181,19.753978,18.247557
19.194720,21.009561,13.618854,22.974424,22.738099,18.358399,11.761399,16.431888,18.209661,16.596820,12.964261
20.113116,23.435639,11.388332,20.376039,20.890933,14.286873,12.517337,18.660715,15.907004,21.911569,13.515398
16.078485,19.792404,12.801749,20.372887,17.294277,14.968832,14.574839,17.619396,14.318398,14.805500,15.671629
17.099921,22.060220,13.043267,17.355290,17.380897,15.745710,15.777132,16.794050,13.288331,19.052982,14.230374
19.073797,20.046714,10.602407,17.342564,19.015979,17.178596,20.722634,17.541487,14.762891,21.357528,17.155481
19.337336,14.065960,10.237983,17.266384,17.566085,20.564645,20.621208,16.237244,21.221269,19.784080,15.228724
17.585893,10.977679,11.371798,17.400563,20.153636,20.184045,25.076007,17.830815,18.128545,22.423807,13.875356
18.005437,10.904300,14.356787,17.063724,21.202432,18.185531,22.813089,16.482937,19.109319,18.413029,16.889489
19.253475,15.800430,21.970806,16.047880,21.570453,18.816584,22.419486,15.869990,23.456376,17.956031,15.801280
24.573544,19.420721,17.858116,17.699551,14.397025,17.832836,21.607795,20.995619,18.413901,19.344170,13.907555
23.229866,20.089102,14.776526,16.360121,15.602713,16.898236,24.420466,17.626224,22.312397,19.028948,18.495109
22.831647,17.501321,13.444378,14.434302,17.953522,17.593841,22.888818,18.170484,19.249952,14.753667,17.270694
22.355180,16.307889,14.112124,17.643204,17.107341,16.767178,21.316072,18.717149,19.594956,15.794778,15.546070
19.191594,17.779548,16.726376,21.298816,18.851315,17.149790,17.506149,17.628469,15.872490,12.018378,18.830015
19.838687,12.114781,17.721619,17.339320,22.747926,19.291509,15.510254,17.096073,8.495392,11.906644,20.518649
21.193704,13.069885,18.493250,16.884629,22.899739,18.635041,18.930112,11.915321,10.360084,17.855588,18.077071
21.445310,6.714005,18.353826,16.271980,17.724014,13.603141,16.632274,12.196935,11.300913,17.676568,17.674766
18.554343,13.070381,16.991707,16.732421,12.706054,14.831347,16.908780,10.651046,14.175231,12.945538,17.436656
22.276132,9.665259,16.628683,16.214020,10.836200,15.438767,17.092023,13.882206,10.528880,15.658214,19.128788
18.916743,14.363284,19.698902,17.152296,13.161649,14.470385,17.192230,20.623439,16.056212,15.747884,20.642911
14.287760,17.487882,15.112148,17.146224,15.700138,14.238287,15.910040,16.094984,19.639478,16.888906,19.398259
13.207046,17.363615,12.228052,16.996802,12.552795,16.533548,19.061983,17.152670,17.373610,16.327593,19.632338
12.966784,15.295743,15.557179,20.554966,14.473353,13.896817,17.152616,20.226773,16.415254,17.247031,13.962322
15.526040,19.158830,14.576550,16.175489,16.227696,9.282475,18.104743,18.172833,15.945191,19.358184,19.593031
14.601337,16.997012,13.539110,15.449526,9.357671,14.844232,18.114086,15.913666,14.323401,16.888096,16.673038
14.779715,10.732175,15.248880,19.627885,13.310059,12.496366,12.667588,17.373265,17.601061,16.102143,15.628487
16.059077,9.283976,15.122282,21.719938,16.724135,10.911966,14.608392,18.272775,16.319585,14.884835,15.813058
16.812306,14.683348,17.317567,24.216222,16.998229,16.125111,20.206228,15.611078,14.986046,15.029862,15.956936
15.112357,17.387089,13.678957,19.089391,16.880893,14.600615,19.109373,15.576211,15.804346,14.366612,16.380420
13.636489,17.330909,13.426156,18.976350,19.567571,12.395501,22.578433,18.108430,18.766824,16.212141,12.279115
13.413094,16.163908,11.918273,18.688112,17.089475,8.660485,18.702409,14.590045,19.451512,19.210533,10.095665
14.707393,12.737613,17.138928,19.160741,12.452802,12.978614,13.227827,11.499079,15.833642,21.054753,9.534062
13.664770,12.054706,11.297530,19.934105,13.145961,14.442897,15.102380,11.172972,17.517707,16.337557,11.532829
